['1552699291592', '192.168.50.145', '3.02', '10205FE010002C95', '0.946', '-1.163', '-10.240', '-5.005', '-1.173', '-0.543', '0.199', '0.668', '-0.919', '1028.15', '-81']
['1552699291607', '192.168.50.145', '69.51', '10205FE010002BEB', '0.840', '-0.772', '-8.895', '-3.727', '-1.006', '-0.376', '0.195', '0.673', '-0.919', '1028.17', '-104']
['1552699291641', '192.168.50.145', 'NA', 'NA', '0.840', '-0.772', '-8.895', '-3.727', '-1.006', '-0.376', '0.195', '0.673', '-0.919', '1028.17', 'NA']
['1552699291663', '192.168.50.145', 'NA', 'NA', '1.201', '-0.446', '-8.568', '-2.511', '-0.359', '-0.420', '0.195', '0.674', '-0.918', '1028.09', 'NA']
['1552699291696', '192.168.50.145', 'NA', 'NA', '1.201', '-0.446', '-8.568', '-2.511', '-0.359', '-0.420', '0.195', '0.674', '-0.918', '1028.09', 'NA']
['1552699291712', '192.168.50.145', '19.12', '10205FE010002A7B', '1.201', '-0.446', '-8.568', '-2.511', '-0.359', '-0.420', '0.195', '0.674', '-0.918', '1028.09', '-82']
['1552699291733', '192.168.50.145', 'NA', 'NA', '1.094', '-0.514', '-8.741', '-1.102', '-1.138', '0.149', '0.200', '0.674', '-0.910', '1028.16', 'NA']
['1552699291767', '192.168.50.145', 'NA', 'NA', '1.094', '-0.514', '-8.741', '-1.102', '-1.138', '0.149', '0.200', '0.674', '-0.910', '1028.16', 'NA']
['1552699291789', '192.168.50.145', 'NA', 'NA', '0.714', '-1.000', '-9.656', '-1.094', '-0.140', '0.262', '0.201', '0.676', '-0.910', '1028.12', 'NA']
['1552699291823', '192.168.50.145', 'NA', 'NA', '0.714', '-1.000', '-9.656', '-1.094', '-0.140', '0.262', '0.201', '0.676', '-0.910', '1028.12', 'NA']
['1552699291838', '192.168.50.145', '22.14', '10205FE010002A85', '0.714', '-1.000', '-9.656', '-1.094', '-0.140', '0.262', '0.201', '0.676', '-0.910', '1028.12', '-86']
['1552699291860', '192.168.50.145', 'NA', 'NA', '1.701', '-1.619', '-10.843', '-2.336', '-2.537', '0.166', '0.197', '0.677', '-0.912', '1028.20', 'NA']
['1552699291890', '192.168.50.145', '3.29', '10205FE010002C95', '1.701', '-1.619', '-10.843', '-2.336', '-2.537', '0.166', '0.197', '0.677', '-0.912', '1028.20', '-81']
['1552699291911', '192.168.50.145', 'NA', 'NA', '1.839', '-1.208', '-10.410', '-3.596', '-2.494', '-0.114', '0.198', '0.672', '-0.922', '1028.14', 'NA']
['1552699291945', '192.168.50.145', 'NA', 'NA', '1.839', '-1.208', '-10.410', '-3.596', '-2.494', '-0.114', '0.198', '0.672', '-0.922', '1028.14', 'NA']
['1552699291967', '192.168.50.145', 'NA', 'NA', '1.260', '-0.840', '-9.675', '-4.620', '-3.902', '-0.639', '0.196', '0.671', '-0.915', '1028.19', 'NA']
['1552699292001', '192.168.50.145', 'NA', 'NA', '1.260', '-0.840', '-9.675', '-4.620', '-3.902', '-0.639', '0.196', '0.671', '-0.915', '1028.19', 'NA']
['1552699292022', '192.168.50.145', 'NA', 'NA', '1.260', '-0.840', '-9.675', '-4.620', '-3.902', '-0.639', '0.196', '0.671', '-0.915', '1028.19', 'NA']
['1552699292050', '192.168.50.145', '3.31', '10205FE010002C95', '0.282', '-1.131', '-9.801', '-4.244', '-1.575', '-0.201', '0.194', '0.677', '-0.915', '1028.25', '-80']
['1552699292072', '192.168.50.145', 'NA', 'NA', '0.282', '-1.131', '-9.801', '-4.244', '-1.575', '-0.201', '0.194', '0.677', '-0.915', '1028.25', 'NA']
['1552699292106', '192.168.50.145', 'NA', 'NA', '0.988', '-1.292', '-10.026', '-4.637', '-2.756', '0.105', '0.195', '0.674', '-0.918', '1028.18', 'NA']
['1552699292122', '192.168.50.145', '10.76', '10205FE0100031F3', '0.988', '-1.292', '-10.026', '-4.637', '-2.756', '0.105', '0.195', '0.674', '-0.918', '1028.18', '-81']
['1552699292143', '192.168.50.145', 'NA', 'NA', '0.988', '-1.292', '-10.026', '-4.637', '-2.756', '0.105', '0.195', '0.674', '-0.918', '1028.18', 'NA']
['1552699292177', '192.168.50.145', 'NA', 'NA', '0.681', '-0.913', '-9.355', '-3.588', '-1.138', '-0.131', '0.194', '0.678', '-0.923', '1028.20', 'NA']
['1552699292192', '192.168.50.145', '3.61', '10205FE010002C95', '0.681', '-0.913', '-9.355', '-3.588', '-1.138', '-0.131', '0.194', '0.678', '-0.923', '1028.20', '-80']
['1552699292230', '192.168.50.145', 'NA', 'NA', '0.802', '-0.871', '-9.327', '-3.710', '-0.507', '-0.429', '0.200', '0.675', '-0.922', '1028.15', 'NA']
['1552699292252', '192.168.50.145', 'NA', 'NA', '0.802', '-0.871', '-9.327', '-3.710', '-0.507', '-0.429', '0.200', '0.675', '-0.922', '1028.15', 'NA']
['1552699292286', '192.168.50.145', 'NA', 'NA', '0.780', '-1.127', '-9.929', '-4.104', '0.131', '-0.420', '0.195', '0.675', '-0.921', '1028.10', 'NA']
['1552699292308', '192.168.50.145', 'NA', 'NA', '0.780', '-1.127', '-9.929', '-4.104', '0.131', '-0.420', '0.195', '0.675', '-0.921', '1028.10', 'NA']
['1552699292349', '192.168.50.145', '21.39', '10205FE010002A7B', '1.370', '-1.031', '-10.508', '-3.351', '-0.726', '-0.219', '0.195', '0.677', '-0.921', '1028.16', '-84']
['1552699292371', '192.168.50.145', 'NA', 'NA', '1.370', '-1.031', '-10.508', '-3.351', '-0.726', '-0.219', '0.195', '0.677', '-0.921', '1028.16', 'NA']
['1552699292405', '192.168.50.145', 'NA', 'NA', '1.370', '-1.031', '-10.508', '-3.351', '-0.726', '-0.219', '0.195', '0.677', '-0.921', '1028.16', 'NA']
['1552699292427', '192.168.50.145', 'NA', 'NA', '1.677', '-1.151', '-10.627', '-5.198', '-1.173', '-0.420', '0.190', '0.674', '-0.920', '1028.11', 'NA']
['1552699292454', '192.168.50.145', '10.94', '10205FE0100031F3', '1.677', '-1.151', '-10.627', '-5.198', '-1.173', '-0.420', '0.190', '0.674', '-0.920', '1028.11', '-81']
['1552699292469', '192.168.50.145', '24.27', '10205FE010002A85', '1.677', '-1.151', '-10.627', '-5.198', '-1.173', '-0.420', '0.190', '0.674', '-0.920', '1028.11', '-86']
['1552699292489', '192.168.50.145', '22.04', '10205FE010002A7B', '1.144', '-0.824', '-10.150', '-4.900', '-0.849', '-0.280', '0.184', '0.674', '-0.927', '1028.16', '-84']
['1552699292544', '192.168.50.145', 'NA', 'NA', '0.742', '-0.498', '-9.100', '-4.734', '-2.529', '-0.481', '0.182', '0.677', '-0.925', '1028.11', 'NA']
['1552699292571', '192.168.50.145', 'NA', 'NA', '0.742', '-0.498', '-9.100', '-4.734', '-2.529', '-0.481', '0.182', '0.677', '-0.925', '1028.11', 'NA']
['1552699292592', '192.168.50.145', 'NA', 'NA', '0.742', '-0.498', '-9.100', '-4.734', '-2.529', '-0.481', '0.182', '0.677', '-0.925', '1028.11', 'NA']
['1552699292607', '192.168.50.145', '11.09', '10205FE0100031F3', '1.083', '-0.449', '-9.106', '-3.806', '-2.800', '-0.289', '0.184', '0.677', '-0.917', '1028.14', '-81']
['1552699292643', '192.168.50.145', 'NA', 'NA', '1.083', '-0.449', '-9.106', '-3.806', '-2.800', '-0.289', '0.184', '0.677', '-0.917', '1028.14', 'NA']
['1552699292664', '192.168.50.145', 'NA', 'NA', '0.900', '-0.560', '-9.488', '-2.660', '-2.082', '-0.262', '0.180', '0.683', '-0.940', '1028.14', 'NA']
['1552699292692', '192.168.50.145', 'NA', 'NA', '0.900', '-0.560', '-9.488', '-2.660', '-2.082', '-0.262', '0.180', '0.683', '-0.940', '1028.14', 'NA']
['1552699292713', '192.168.50.145', 'NA', 'NA', '0.900', '-0.560', '-9.488', '-2.660', '-2.082', '-0.262', '0.180', '0.683', '-0.940', '1028.14', 'NA']
['1552699292734', '192.168.50.145', 'NA', 'NA', '0.808', '-0.756', '-9.540', '-3.281', '-1.321', '-0.385', '0.187', '0.687', '-0.921', '1028.18', 'NA']
['1552699292762', '192.168.50.145', 'NA', 'NA', '0.808', '-0.756', '-9.540', '-3.281', '-1.321', '-0.385', '0.187', '0.687', '-0.921', '1028.18', 'NA']
['1552699292777', '192.168.50.145', '50.32', '10205FE010002A85', '0.808', '-0.756', '-9.540', '-3.281', '-1.321', '-0.385', '0.187', '0.687', '-0.921', '1028.18', '-98']
['1552699292798', '192.168.50.145', 'NA', 'NA', '0.569', '-0.518', '-10.010', '-2.730', '-1.558', '-0.087', '0.192', '0.687', '-0.922', '1028.17', 'NA']
['1552699292831', '192.168.50.145', 'NA', 'NA', '0.569', '-0.518', '-10.010', '-2.730', '-1.558', '-0.087', '0.192', '0.687', '-0.922', '1028.17', 'NA']
['1552699292864', '192.168.50.145', 'NA', 'NA', '1.205', '-0.700', '-10.552', '-3.386', '-2.564', '-0.192', '0.187', '0.689', '-0.926', '1028.18', 'NA']
['1552699292885', '192.168.50.145', 'NA', 'NA', '1.205', '-0.700', '-10.552', '-3.386', '-2.564', '-0.192', '0.187', '0.689', '-0.926', '1028.18', 'NA']
['1552699292900', '192.168.50.145', '11.59', '10205FE0100031F3', '1.205', '-0.700', '-10.552', '-3.386', '-2.564', '-0.192', '0.187', '0.689', '-0.926', '1028.18', '-83']
['1552699292920', '192.168.50.145', 'NA', 'NA', '0.814', '-0.316', '-9.638', '-2.494', '-0.114', '-0.744', '0.192', '0.692', '-0.929', '1028.12', 'NA']
['1552699292941', '192.168.50.145', '23.72', '10205FE010002A7B', '0.814', '-0.316', '-9.638', '-2.494', '-0.114', '-0.744', '0.192', '0.692', '-0.929', '1028.12', '-82']
['1552699292962', '192.168.50.145', 'NA', 'NA', '0.814', '-0.316', '-9.638', '-2.494', '-0.114', '-0.744', '0.192', '0.692', '-0.929', '1028.12', 'NA']
['1552699292977', '192.168.50.145', '13.33', '10205FE010002BEB', '0.769', '0.047', '-9.589', '-2.240', '-0.228', '-0.621', '0.186', '0.693', '-0.945', '1028.21', '-97']
['1552699293004', '192.168.50.145', 'NA', 'NA', '0.769', '0.047', '-9.589', '-2.240', '-0.228', '-0.621', '0.186', '0.693', '-0.945', '1028.21', 'NA']
['1552699293025', '192.168.50.145', 'NA', 'NA', '0.769', '0.047', '-9.589', '-2.240', '-0.228', '-0.621', '0.186', '0.693', '-0.945', '1028.21', 'NA']
['1552699293040', '192.168.50.145', '26.16', '10205FE010002A85', '0.648', '-0.525', '-10.234', '-2.065', '0.035', '-0.481', '0.187', '0.691', '-0.935', '1028.18', '-85']
['1552699293065', '192.168.50.145', '24.12', '10205FE010002A7B', '0.648', '-0.525', '-10.234', '-2.065', '0.035', '-0.481', '0.187', '0.691', '-0.935', '1028.18', '-81']
['1552699293079', '192.168.50.145', '6.19', '10205FE010002C95', '0.648', '-0.525', '-10.234', '-2.065', '0.035', '-0.481', '0.187', '0.691', '-0.935', '1028.18', '-83']
['1552699293100', '192.168.50.145', 'NA', 'NA', '1.031', '-0.930', '-10.146', '-2.818', '-0.359', '-0.674', '0.186', '0.696', '-0.955', '1028.31', 'NA']
['1552699293127', '192.168.50.145', 'NA', 'NA', '1.031', '-0.930', '-10.146', '-2.818', '-0.359', '-0.674', '0.186', '0.696', '-0.955', '1028.31', 'NA']
['1552699293148', '192.168.50.145', 'NA', 'NA', '1.031', '-0.930', '-10.146', '-2.818', '-0.359', '-0.674', '0.186', '0.696', '-0.955', '1028.31', 'NA']
['1552699293169', '192.168.50.145', 'NA', 'NA', '1.310', '-0.842', '-10.158', '-3.920', '-1.094', '-1.094', '0.191', '0.692', '-0.939', '1028.27', 'NA']
['1552699293203', '192.168.50.145', 'NA', 'NA', '1.310', '-0.842', '-10.158', '-3.920', '-1.094', '-1.094', '0.191', '0.692', '-0.939', '1028.27', 'NA']
['1552699293224', '192.168.50.145', 'NA', 'NA', '1.218', '-0.480', '-10.183', '-4.655', '-2.135', '-1.024', '0.183', '0.692', '-0.950', '1028.19', 'NA']
['1552699293259', '192.168.50.145', 'NA', 'NA', '1.218', '-0.480', '-10.183', '-4.655', '-2.135', '-1.024', '0.183', '0.692', '-0.950', '1028.19', 'NA']
['1552699293281', '192.168.50.145', 'NA', 'NA', '0.775', '-0.242', '-9.641', '-3.920', '-1.523', '-0.831', '0.193', '0.684', '-0.941', '1028.21', 'NA']
['1552699293315', '192.168.50.145', 'NA', 'NA', '0.775', '-0.242', '-9.641', '-3.920', '-1.523', '-0.831', '0.193', '0.684', '-0.941', '1028.21', 'NA']
['1552699293337', '192.168.50.145', 'NA', 'NA', '1.354', '-0.341', '-9.699', '-2.608', '-2.188', '-0.858', '0.198', '0.685', '-0.942', '1028.18', 'NA']
['1552699293365', '192.168.50.145', '25.05', '10205FE010002A7B', '1.354', '-0.341', '-9.699', '-2.608', '-2.188', '-0.858', '0.198', '0.685', '-0.942', '1028.18', '-82']
['1552699293387', '192.168.50.145', 'NA', 'NA', '1.354', '-0.341', '-9.699', '-2.608', '-2.188', '-0.858', '0.198', '0.685', '-0.942', '1028.18', 'NA']
['1552699293420', '192.168.50.145', 'NA', 'NA', '1.354', '-0.260', '-9.735', '-3.124', '-3.054', '-1.085', '0.197', '0.684', '-0.944', '1028.22', 'NA']
['1552699293441', '192.168.50.145', 'NA', 'NA', '1.354', '-0.260', '-9.735', '-3.124', '-3.054', '-1.085', '0.197', '0.684', '-0.944', '1028.22', 'NA']
['1552699293475', '192.168.50.145', 'NA', 'NA', '1.195', '-0.447', '-10.141', '-3.176', '-3.054', '-1.444', '0.190', '0.684', '-0.945', '1028.21', 'NA']
['1552699293490', '192.168.50.145', '27.54', '10205FE010002A85', '1.195', '-0.447', '-10.141', '-3.176', '-3.054', '-1.444', '0.190', '0.684', '-0.945', '1028.21', '-86']
['1552699293512', '192.168.50.145', 'NA', 'NA', '1.195', '-0.447', '-10.141', '-3.176', '-3.054', '-1.444', '0.190', '0.684', '-0.945', '1028.21', 'NA']
['1552699293546', '192.168.50.145', 'NA', 'NA', '0.666', '-0.278', '-9.903', '-3.054', '-2.616', '-1.706', '0.191', '0.681', '-0.944', '1028.11', 'NA']
['1552699293567', '192.168.50.145', 'NA', 'NA', '0.666', '-0.278', '-9.903', '-3.054', '-2.616', '-1.706', '0.191', '0.681', '-0.944', '1028.11', 'NA']
['1552699293601', '192.168.50.145', 'NA', 'NA', '0.589', '-0.340', '-9.906', '-3.605', '-2.555', '-1.540', '0.187', '0.677', '-0.942', '1028.15', 'NA']
['1552699293622', '192.168.50.145', 'NA', 'NA', '0.589', '-0.340', '-9.906', '-3.605', '-2.555', '-1.540', '0.187', '0.677', '-0.942', '1028.15', 'NA']
['1552699293650', '192.168.50.145', '27.92', '10205FE010002A85', '0.589', '-0.340', '-9.906', '-3.605', '-2.555', '-1.540', '0.187', '0.677', '-0.942', '1028.15', '-87']
['1552699293671', '192.168.50.145', 'NA', 'NA', '0.896', '-0.553', '-10.137', '-3.264', '-1.050', '-1.540', '0.189', '0.680', '-0.940', '1028.21', 'NA']
['1552699293693', '192.168.50.145', 'NA', 'NA', '0.896', '-0.553', '-10.137', '-3.264', '-1.050', '-1.540', '0.189', '0.680', '-0.940', '1028.21', 'NA']
['1552699293732', '192.168.50.145', 'NA', 'NA', '0.919', '-0.601', '-10.363', '-4.025', '-2.179', '-2.047', '0.184', '0.677', '-0.948', '1028.23', 'NA']
['1552699293753', '192.168.50.145', 'NA', 'NA', '0.919', '-0.601', '-10.363', '-4.025', '-2.179', '-2.047', '0.184', '0.677', '-0.948', '1028.23', 'NA']
['1552699293780', '192.168.50.145', '12.98', '10205FE0100031F3', '0.919', '-0.601', '-10.363', '-4.025', '-2.179', '-2.047', '0.184', '0.677', '-0.948', '1028.23', '-82']
['1552699293802', '192.168.50.145', 'NA', 'NA', '0.882', '-0.212', '-9.986', '-3.526', '-0.464', '-1.969', '0.176', '0.674', '-0.941', '1028.16', 'NA']
['1552699293817', '192.168.50.145', '26.43', '10205FE010002A7B', '0.882', '-0.212', '-9.986', '-3.526', '-0.464', '-1.969', '0.176', '0.674', '-0.941', '1028.16', '-81']
['1552699293851', '192.168.50.145', 'NA', 'NA', '0.992', '-0.564', '-10.574', '-4.847', '-1.024', '-1.934', '0.183', '0.675', '-0.937', '1028.19', 'NA']
['1552699293866', '192.168.50.145', '25.03', '10205FE010002BEB', '0.992', '-0.564', '-10.574', '-4.847', '-1.024', '-1.934', '0.183', '0.675', '-0.937', '1028.19', '-97']
['1552699293888', '192.168.50.145', 'NA', 'NA', '0.992', '-0.564', '-10.574', '-4.847', '-1.024', '-1.934', '0.183', '0.675', '-0.937', '1028.19', 'NA']
['1552699293921', '192.168.50.145', 'NA', 'NA', '1.046', '-0.500', '-9.613', '-4.436', '-0.534', '-2.205', '0.178', '0.677', '-0.940', '1028.14', 'NA']
['1552699293937', '192.168.50.145', '28.69', '10205FE010002A85', '1.046', '-0.500', '-9.613', '-4.436', '-0.534', '-2.205', '0.178', '0.677', '-0.940', '1028.14', '-87']
['1552699293952', '192.168.50.145', '26.82', '10205FE010002A7B', '0.744', '0.017', '-9.054', '-3.185', '-1.059', '-2.231', '0.178', '0.672', '-0.935', '1028.18', '-82']
['1552699293995', '192.168.50.145', 'NA', 'NA', '0.744', '0.017', '-9.054', '-3.185', '-1.059', '-2.231', '0.178', '0.672', '-0.935', '1028.18', 'NA']
['1552699294010', '192.168.50.145', '10.34', '10205FE010002BEB', '0.744', '0.017', '-9.054', '-3.185', '-1.059', '-2.231', '0.178', '0.672', '-0.935', '1028.18', '-95']
['1552699294044', '192.168.50.145', 'NA', 'NA', '0.987', '-0.358', '-9.263', '-3.308', '-1.400', '-2.284', '0.178', '0.673', '-0.932', '1028.21', 'NA']
['1552699294059', '192.168.50.145', '13.47', '10205FE0100031F3', '0.987', '-0.358', '-9.263', '-3.308', '-1.400', '-2.284', '0.178', '0.673', '-0.932', '1028.21', '-82']
['1552699294074', '192.168.50.145', '29.03', '10205FE010002A85', '0.987', '-0.358', '-9.263', '-3.308', '-1.400', '-2.284', '0.178', '0.673', '-0.932', '1028.21', '-89']
['1552699294101', '192.168.50.145', '27.13', '10205FE010002A7B', '0.809', '-0.184', '-9.643', '-2.756', '-2.223', '-2.389', '0.178', '0.676', '-0.937', '1028.21', '-82']
['1552699294123', '192.168.50.145', 'NA', 'NA', '0.809', '-0.184', '-9.643', '-2.756', '-2.223', '-2.389', '0.178', '0.676', '-0.937', '1028.21', 'NA']
['1552699294145', '192.168.50.145', 'NA', 'NA', '1.159', '-0.382', '-10.191', '-2.450', '-1.619', '-2.284', '0.180', '0.677', '-0.935', '1028.19', 'NA']
['1552699294189', '192.168.50.145', 'NA', 'NA', '1.159', '-0.382', '-10.191', '-2.450', '-1.619', '-2.284', '0.180', '0.677', '-0.935', '1028.19', 'NA']
['1552699294211', '192.168.50.145', 'NA', 'NA', '1.662', '-0.513', '-10.427', '-2.984', '-3.054', '-2.546', '0.173', '0.677', '-0.930', '1028.25', 'NA']
['1552699294245', '192.168.50.145', 'NA', 'NA', '1.662', '-0.513', '-10.427', '-2.984', '-3.054', '-2.546', '0.173', '0.677', '-0.930', '1028.25', 'NA']
['1552699294266', '192.168.50.145', 'NA', 'NA', '1.662', '-0.513', '-10.427', '-2.984', '-3.054', '-2.546', '0.173', '0.677', '-0.930', '1028.25', 'NA']
['1552699294300', '192.168.50.145', 'NA', 'NA', '1.348', '-0.640', '-10.427', '-3.754', '-3.168', '-3.054', '0.177', '0.680', '-0.928', '1028.21', 'NA']
['1552699294315', '192.168.50.145', '9.63', '10205FE010002BEB', '1.348', '-0.640', '-10.427', '-3.754', '-3.168', '-3.054', '0.177', '0.680', '-0.928', '1028.21', '-93']
['1552699294337', '192.168.50.145', 'NA', 'NA', '1.036', '-0.453', '-9.885', '-3.421', '-3.124', '-2.669', '0.177', '0.684', '-0.935', '1028.23', 'NA']
['1552699294364', '192.168.50.145', '13.86', '10205FE0100031F3', '1.036', '-0.453', '-9.885', '-3.421', '-3.124', '-2.669', '0.177', '0.684', '-0.935', '1028.23', '-84']
['1552699294379', '192.168.50.145', '29.71', '10205FE010002A85', '1.036', '-0.453', '-9.885', '-3.421', '-3.124', '-2.669', '0.177', '0.684', '-0.935', '1028.23', '-90']
['1552699294394', '192.168.50.145', '27.97', '10205FE010002A7B', '0.700', '-0.252', '-9.689', '-3.491', '-3.027', '-2.730', '0.170', '0.683', '-0.928', '1028.24', '-83']
['1552699294428', '192.168.50.145', 'NA', 'NA', '0.700', '-0.252', '-9.689', '-3.491', '-3.027', '-2.730', '0.170', '0.683', '-0.928', '1028.24', 'NA']
['1552699294449', '192.168.50.145', 'NA', 'NA', '0.700', '-0.252', '-9.689', '-3.491', '-3.027', '-2.730', '0.170', '0.683', '-0.928', '1028.24', 'NA']
['1552699294483', '192.168.50.145', 'NA', 'NA', '0.428', '-0.416', '-9.970', '-2.231', '-2.608', '-3.001', '0.179', '0.685', '-0.927', '1028.23', 'NA']
['1552699294505', '192.168.50.145', 'NA', 'NA', '0.428', '-0.416', '-9.970', '-2.231', '-2.608', '-3.001', '0.179', '0.685', '-0.927', '1028.23', 'NA']
['1552699294544', '192.168.50.145', 'NA', 'NA', '0.408', '-0.547', '-10.118', '-2.721', '-1.312', '-3.299', '0.172', '0.687', '-0.927', '1028.22', 'NA']
['1552699294559', '192.168.50.145', '28.22', '10205FE010002A7B', '0.408', '-0.547', '-10.118', '-2.721', '-1.312', '-3.299', '0.172', '0.687', '-0.927', '1028.22', '-83']
['1552699294593', '192.168.50.145', 'NA', 'NA', '0.408', '-0.547', '-10.118', '-2.721', '-1.312', '-3.299', '0.172', '0.687', '-0.927', '1028.22', 'NA']
['1552699294614', '192.168.50.145', 'NA', 'NA', '0.664', '-0.354', '-9.776', '-2.905', '-1.514', '-3.430', '0.178', '0.690', '-0.929', '1028.24', 'NA']
['1552699294648', '192.168.50.145', 'NA', 'NA', '0.664', '-0.354', '-9.776', '-2.905', '-1.514', '-3.430', '0.178', '0.690', '-0.929', '1028.24', 'NA']
['1552699294669', '192.168.50.145', 'NA', 'NA', '0.913', '-0.483', '-9.649', '-2.223', '-0.271', '-3.290', '0.173', '0.694', '-0.934', '1028.14', 'NA']
['1552699294703', '192.168.50.145', 'NA', 'NA', '0.913', '-0.483', '-9.649', '-2.223', '-0.271', '-3.290', '0.173', '0.694', '-0.934', '1028.14', 'NA']
['1552699294718', '192.168.50.145', '28.64', '10205FE010002A7B', '0.913', '-0.483', '-9.649', '-2.223', '-0.271', '-3.290', '0.173', '0.694', '-0.934', '1028.14', '-83']
['1552699294740', '192.168.50.145', 'NA', 'NA', '1.513', '-0.520', '-9.779', '-2.030', '-1.452', '-3.203', '0.171', '0.690', '-0.937', '1028.18', 'NA']
['1552699294782', '192.168.50.145', 'NA', 'NA', '1.513', '-0.520', '-9.779', '-2.030', '-1.452', '-3.203', '0.171', '0.690', '-0.937', '1028.18', 'NA']
['1552699294803', '192.168.50.145', 'NA', 'NA', '1.257', '-0.561', '-9.960', '-3.019', '-1.496', '-3.203', '0.176', '0.692', '-0.929', '1028.22', 'NA']
['1552699294837', '192.168.50.145', 'NA', 'NA', '1.257', '-0.561', '-9.960', '-3.019', '-1.496', '-3.203', '0.176', '0.692', '-0.929', '1028.22', 'NA']
['1552699294858', '192.168.50.145', 'NA', 'NA', '1.021', '-0.699', '-10.196', '-3.509', '-2.214', '-3.141', '0.171', '0.691', '-0.939', '1028.21', 'NA']
['1552699294892', '192.168.50.145', 'NA', 'NA', '1.021', '-0.699', '-10.196', '-3.509', '-2.214', '-3.141', '0.171', '0.691', '-0.939', '1028.21', 'NA']
['1552699294913', '192.168.50.145', 'NA', 'NA', '0.975', '-0.634', '-10.231', '-4.016', '-2.380', '-2.914', '0.165', '0.699', '-0.941', '1028.21', 'NA']
['1552699294947', '192.168.50.145', 'NA', 'NA', '0.975', '-0.634', '-10.231', '-4.016', '-2.380', '-2.914', '0.165', '0.699', '-0.941', '1028.21', 'NA']
['1552699294968', '192.168.50.145', 'NA', 'NA', '1.074', '-0.254', '-9.409', '-3.832', '-2.310', '-3.159', '0.171', '0.696', '-0.932', '1028.22', 'NA']
['1552699295015', '192.168.50.145', 'NA', 'NA', '1.074', '-0.254', '-9.409', '-3.832', '-2.310', '-3.159', '0.171', '0.696', '-0.932', '1028.22', 'NA']
['1552699295037', '192.168.50.145', 'NA', 'NA', '0.689', '-0.274', '-9.283', '-2.905', '-1.881', '-3.080', '0.171', '0.695', '-0.942', '1028.26', 'NA']
['1552699295071', '192.168.50.145', 'NA', 'NA', '0.689', '-0.274', '-9.283', '-2.905', '-1.881', '-3.080', '0.171', '0.695', '-0.942', '1028.26', 'NA']
['1552699295092', '192.168.50.145', 'NA', 'NA', '0.497', '-0.358', '-9.735', '-2.450', '-1.697', '-2.861', '0.176', '0.702', '-0.943', '1028.24', 'NA']
['1552699295138', '192.168.50.145', 'NA', 'NA', '0.497', '-0.358', '-9.735', '-2.450', '-1.697', '-2.861', '0.176', '0.702', '-0.943', '1028.24', 'NA']
['1552699295159', '192.168.50.145', 'NA', 'NA', '0.938', '-0.255', '-9.807', '-1.995', '-1.138', '-2.730', '0.177', '0.697', '-0.935', '1028.23', 'NA']
['1552699295193', '192.168.50.145', 'NA', 'NA', '0.938', '-0.255', '-9.807', '-1.995', '-1.138', '-2.730', '0.177', '0.697', '-0.935', '1028.23', 'NA']
['1552699295208', '192.168.50.145', '31.18', '10205FE010002A85', '0.938', '-0.255', '-9.807', '-1.995', '-1.138', '-2.730', '0.177', '0.697', '-0.935', '1028.23', '-95']
['1552699295230', '192.168.50.145', 'NA', 'NA', '0.939', '-0.322', '-9.965', '-1.995', '-2.144', '-2.686', '0.182', '0.700', '-0.937', '1028.28', 'NA']
['1552699295263', '192.168.50.145', 'NA', 'NA', '0.939', '-0.322', '-9.965', '-1.995', '-2.144', '-2.686', '0.182', '0.700', '-0.937', '1028.28', 'NA']
['1552699295285', '192.168.50.145', 'NA', 'NA', '1.202', '-0.445', '-10.169', '-1.925', '-1.636', '-2.634', '0.171', '0.700', '-0.943', '1028.25', 'NA']
['1552699295319', '192.168.50.145', 'NA', 'NA', '1.202', '-0.445', '-10.169', '-1.925', '-1.636', '-2.634', '0.171', '0.700', '-0.943', '1028.25', 'NA']
['1552699295340', '192.168.50.145', 'NA', 'NA', '1.290', '-0.379', '-10.076', '-2.319', '-2.634', '-2.651', '0.178', '0.707', '-0.940', '1028.27', 'NA']
['1552699295367', '192.168.50.145', '31.41', '10205FE010002A85', '1.290', '-0.379', '-10.076', '-2.319', '-2.634', '-2.651', '0.178', '0.707', '-0.940', '1028.27', '-97']
['1552699295389', '192.168.50.145', 'NA', 'NA', '1.290', '-0.379', '-10.076', '-2.319', '-2.634', '-2.651', '0.178', '0.707', '-0.940', '1028.27', 'NA']
['1552699295410', '192.168.50.145', 'NA', 'NA', '0.902', '-0.218', '-9.751', '-3.255', '-3.447', '-2.940', '0.181', '0.705', '-0.941', '1028.26', 'NA']
['1552699295438', '192.168.50.145', '25.41', '10205FE010002BEB', '0.902', '-0.218', '-9.751', '-3.255', '-3.447', '-2.940', '0.181', '0.705', '-0.941', '1028.26', '-118']
['1552699295459', '192.168.50.145', 'NA', 'NA', '0.902', '-0.218', '-9.751', '-3.255', '-3.447', '-2.940', '0.181', '0.705', '-0.941', '1028.26', 'NA']
['1552699295487', '192.168.50.145', '15.39', '10205FE0100031F3', '1.030', '-0.366', '-9.770', '-2.590', '-3.176', '-2.608', '0.175', '0.698', '-0.949', '1028.28', '-84']
['1552699295509', '192.168.50.145', 'NA', 'NA', '1.030', '-0.366', '-9.770', '-2.590', '-3.176', '-2.608', '0.175', '0.698', '-0.949', '1028.28', 'NA']
